,,,,,,,,,,,,,,,
WILLIAMSENEMAR,QV0306.1,GDP-HEHUB,F,C,EUR,2001-12-31 00:00:00,2001-12-31 00:00:00,-5000,-2762.1209,2.3160001,2.311,0.99,-1290.4243,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-11-28 00:00:00,2001-11-28 00:00:00,0,0,3.1600001,1.885,0.79,0,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-11-29 00:00:00,2001-11-29 00:00:00,-5000,4999.704,3.1600001,2.41,0.79,-3749.7785,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-11-30 00:00:00,2001-11-30 00:00:00,-5000,4999.4081,3.1600001,2.2,0.79,-4799.4323,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-01 00:00:00,2001-12-01 00:00:00,-5000,3303.9274,2.3160001,2.311,0.99,-38.4535,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-02 00:00:00,2001-12-02 00:00:00,-5000,2531.4255,2.3160001,2.311,0.99,-251.7883,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-03 00:00:00,2001-12-03 00:00:00,-5000,2485.4817,2.3160001,2.311,0.99,-350.7264,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-04 00:00:00,2001-12-04 00:00:00,-5000,2458.1096,2.3160001,2.311,0.99,-426.6131,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-05 00:00:00,2001-12-05 00:00:00,-5000,2437.687,2.3160001,2.311,0.99,-490.5558,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-06 00:00:00,2001-12-06 00:00:00,-5000,2420.963,2.3160001,2.311,0.99,-546.8613,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-07 00:00:00,2001-12-07 00:00:00,-5000,2406.5647,2.3160001,2.311,0.99,-597.7386,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-08 00:00:00,2001-12-08 00:00:00,-5000,2393.7799,2.3160001,2.311,0.99,-644.5006,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-09 00:00:00,2001-12-09 00:00:00,-5000,2382.1895,2.3160001,2.311,0.99,-688.0027,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-10 00:00:00,2001-12-10 00:00:00,-5000,2371.5249,2.3160001,2.311,0.99,-728.8393,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-11 00:00:00,2001-12-11 00:00:00,-5000,2361.6027,2.3160001,2.311,0.99,-767.4432,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-12 00:00:00,2001-12-12 00:00:00,-5000,2352.2918,2.3160001,2.311,0.99,-804.1412,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-13 00:00:00,2001-12-13 00:00:00,-5000,2343.4949,2.3160001,2.311,0.99,-839.1873,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-14 00:00:00,2001-12-14 00:00:00,-5000,2335.1375,2.3160001,2.311,0.99,-872.7835,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-15 00:00:00,2001-12-15 00:00:00,-5000,2327.1613,2.3160001,2.311,0.99,-905.0936,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-16 00:00:00,2001-12-16 00:00:00,-5000,2319.5195,2.3160001,2.311,0.99,-936.2525,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-17 00:00:00,2001-12-17 00:00:00,-5000,2312.1743,2.3160001,2.311,0.99,-966.3733,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-18 00:00:00,2001-12-18 00:00:00,-5000,2305.0942,2.3160001,2.311,0.99,-995.5513,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-19 00:00:00,2001-12-19 00:00:00,-5000,2298.2529,2.3160001,2.311,0.99,-1023.8682,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-20 00:00:00,2001-12-20 00:00:00,-5000,2291.6282,2.3160001,2.311,0.99,-1051.3945,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-21 00:00:00,2001-12-21 00:00:00,-5000,2285.201,2.3160001,2.311,0.99,-1078.1915,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-22 00:00:00,2001-12-22 00:00:00,-5000,2278.9549,2.3160001,2.311,0.99,-1104.3128,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-23 00:00:00,2001-12-23 00:00:00,-5000,2272.8757,2.3160001,2.311,0.99,-1129.806,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-24 00:00:00,2001-12-24 00:00:00,-5000,2266.9508,2.3160001,2.311,0.99,-1154.713,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-25 00:00:00,2001-12-25 00:00:00,-5000,2261.1692,2.3160001,2.311,0.99,-1179.0716,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-26 00:00:00,2001-12-26 00:00:00,-5000,2255.5212,2.3160001,2.311,0.99,-1202.9153,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-27 00:00:00,2001-12-27 00:00:00,-5000,2249.9979,2.3160001,2.311,0.99,-1226.2745,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-28 00:00:00,2001-12-28 00:00:00,-5000,2244.5917,2.3160001,2.311,0.99,-1249.1768,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-29 00:00:00,2001-12-29 00:00:00,-5000,2239.2954,2.3160001,2.311,0.99,-1271.647,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-30 00:00:00,2001-12-30 00:00:00,-5000,2234.1027,2.3160001,2.311,0.99,-1293.708,0,
WILLIAMSENEMAR,QV0306.2,GDP-HEHUB,F,P,EUR,2001-12-31 00:00:00,2001-12-31 00:00:00,-5000,2229.0078,2.3160001,2.311,0.99,-1315.3804,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-11-28 00:00:00,2001-11-28 00:00:00,0,0,3.0400001,2.06,0.79,0,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-11-29 00:00:00,2001-11-29 00:00:00,5000,0,3.0400001,2,0.79,0,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-11-30 00:00:00,2001-11-30 00:00:00,5000,0,3.0400001,2,0.79,0,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-01 00:00:00,2001-12-01 00:00:00,5000,2505.1506,2.1860001,2.186,0.99,22.6015,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-02 00:00:00,2001-12-02 00:00:00,5000,2551.5311,2.1860001,2.186,0.99,225.9482,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-03 00:00:00,2001-12-03 00:00:00,5000,2572.7751,2.1860001,2.186,0.99,319.4719,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-04 00:00:00,2001-12-04 00:00:00,5000,2589.0322,2.1860001,2.186,0.99,391.1937,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-05 00:00:00,2001-12-05 00:00:00,5000,2602.7065,2.1860001,2.186,0.99,451.6241,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-06 00:00:00,2001-12-06 00:00:00,5000,2614.7295,2.1860001,2.186,0.99,504.8351,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-07 00:00:00,2001-12-07 00:00:00,5000,2625.5789,2.1860001,2.186,0.99,552.9153,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-08 00:00:00,2001-12-08 00:00:00,5000,2635.5387,2.1860001,2.186,0.99,597.1057,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-09 00:00:00,2001-12-09 00:00:00,5000,2644.7936,2.1860001,2.186,0.99,638.215,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-10 00:00:00,2001-12-10 00:00:00,5000,2653.4724,2.1860001,2.186,0.99,676.8051,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-11 00:00:00,2001-12-11 00:00:00,5000,2661.6685,2.1860001,2.186,0.99,713.2851,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-12 00:00:00,2001-12-12 00:00:00,5000,2669.4527,2.1860001,2.186,0.99,747.9638,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-13 00:00:00,2001-12-13 00:00:00,5000,2676.8797,2.1860001,2.186,0.99,781.0814,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-14 00:00:00,2001-12-14 00:00:00,5000,2683.9934,2.1860001,2.186,0.99,812.8287,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-15 00:00:00,2001-12-15 00:00:00,5000,2690.8291,2.1860001,2.186,0.99,843.3606,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-16 00:00:00,2001-12-16 00:00:00,5000,2697.4159,2.1860001,2.186,0.99,872.8047,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-17 00:00:00,2001-12-17 00:00:00,5000,2703.7783,2.1860001,2.186,0.99,901.2676,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-18 00:00:00,2001-12-18 00:00:00,5000,2709.937,2.1860001,2.186,0.99,928.8396,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-19 00:00:00,2001-12-19 00:00:00,5000,2715.9096,2.1860001,2.186,0.99,955.5979,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-20 00:00:00,2001-12-20 00:00:00,5000,2721.7112,2.1860001,2.186,0.99,981.609,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-21 00:00:00,2001-12-21 00:00:00,5000,2727.3553,2.1860001,2.186,0.99,1006.9308,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-22 00:00:00,2001-12-22 00:00:00,5000,2732.8533,2.1860001,2.186,0.99,1031.6143,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-23 00:00:00,2001-12-23 00:00:00,5000,2738.2155,2.1860001,2.186,0.99,1055.7041,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-24 00:00:00,2001-12-24 00:00:00,5000,2743.4511,2.1860001,2.186,0.99,1079.2401,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-25 00:00:00,2001-12-25 00:00:00,5000,2748.5681,2.1860001,2.186,0.99,1102.2577,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-26 00:00:00,2001-12-26 00:00:00,5000,2753.5738,2.1860001,2.186,0.99,1124.7888,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-27 00:00:00,2001-12-27 00:00:00,5000,2758.4748,2.1860001,2.186,0.99,1146.8621,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-28 00:00:00,2001-12-28 00:00:00,5000,2763.2771,2.1860001,2.186,0.99,1168.5036,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-29 00:00:00,2001-12-29 00:00:00,5000,2767.986,2.1860001,2.186,0.99,1189.7368,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-30 00:00:00,2001-12-30 00:00:00,5000,2772.6064,2.1860001,2.186,0.99,1210.5832,0,
BPCORNORAME,QV0337.2,GDP-NGPL/OK,F,C,EUR,2001-12-31 00:00:00,2001-12-31 00:00:00,5000,2777.1429,2.1860001,2.186,0.99,1231.0626,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-11-28 00:00:00,2001-11-28 00:00:00,0,0,3.1600001,1.885,0.79,0,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-11-29 00:00:00,2001-11-29 00:00:00,5000,0,3.1600001,2.41,0.79,0,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-11-30 00:00:00,2001-11-30 00:00:00,5000,0,3.1600001,2.2,0.79,0,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-01 00:00:00,2001-12-01 00:00:00,5000,1696.0696,2.3160001,2.311,0.99,13.453,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-02 00:00:00,2001-12-02 00:00:00,5000,2468.2785,2.3160001,2.311,0.99,226.7892,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-03 00:00:00,2001-12-03 00:00:00,5000,2513.9264,2.3160001,2.311,0.99,325.7289,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-04 00:00:00,2001-12-04 00:00:00,5000,2541.0026,2.3160001,2.311,0.99,401.617,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-05 00:00:00,2001-12-05 00:00:00,5000,2561.1293,2.3160001,2.311,0.99,465.5613,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-06 00:00:00,2001-12-06 00:00:00,5000,2577.5574,2.3160001,2.311,0.99,521.8682,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-07 00:00:00,2001-12-07 00:00:00,5000,2591.6598,2.3160001,2.311,0.99,572.747,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-08 00:00:00,2001-12-08 00:00:00,5000,2604.1488,2.3160001,2.311,0.99,619.5105,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-09 00:00:00,2001-12-09 00:00:00,5000,2615.4433,2.3160001,2.311,0.99,663.0141,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-10 00:00:00,2001-12-10 00:00:00,5000,2625.8121,2.3160001,2.311,0.99,703.8521,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-11 00:00:00,2001-12-11 00:00:00,5000,2635.4385,2.3160001,2.311,0.99,742.4575,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-12 00:00:00,2001-12-12 00:00:00,5000,2644.4536,2.3160001,2.311,0.99,779.157,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-13 00:00:00,2001-12-13 00:00:00,5000,2652.9547,2.3160001,2.311,0.99,814.2046,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-14 00:00:00,2001-12-14 00:00:00,5000,2661.0164,2.3160001,2.311,0.99,847.8022,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-15 00:00:00,2001-12-15 00:00:00,5000,2668.6969,2.3160001,2.311,0.99,880.1138,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-16 00:00:00,2001-12-16 00:00:00,5000,2676.0429,2.3160001,2.311,0.99,911.2742,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-17 00:00:00,2001-12-17 00:00:00,5000,2683.0924,2.3160001,2.311,0.99,941.3965,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-18 00:00:00,2001-12-18 00:00:00,5000,2689.8768,2.3160001,2.311,0.99,970.576,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-19 00:00:00,2001-12-19 00:00:00,5000,2696.4225,2.3160001,2.311,0.99,998.8944,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-20 00:00:00,2001-12-20 00:00:00,5000,2702.7515,2.3160001,2.311,0.99,1026.4221,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-21 00:00:00,2001-12-21 00:00:00,5000,2708.8831,2.3160001,2.311,0.99,1053.2206,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-22 00:00:00,2001-12-22 00:00:00,5000,2714.8336,2.3160001,2.311,0.99,1079.3434,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-23 00:00:00,2001-12-23 00:00:00,5000,2720.6172,2.3160001,2.311,0.99,1104.838,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-24 00:00:00,2001-12-24 00:00:00,5000,2726.2465,2.3160001,2.311,0.99,1129.7466,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-25 00:00:00,2001-12-25 00:00:00,5000,2731.7325,2.3160001,2.311,0.99,1154.1066,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-26 00:00:00,2001-12-26 00:00:00,5000,2737.085,2.3160001,2.311,0.99,1177.9518,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-27 00:00:00,2001-12-27 00:00:00,5000,2742.3127,2.3160001,2.311,0.99,1201.3125,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-28 00:00:00,2001-12-28 00:00:00,5000,2747.4235,2.3160001,2.311,0.99,1224.2162,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-29 00:00:00,2001-12-29 00:00:00,5000,2752.4243,2.3160001,2.311,0.99,1246.6879,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-30 00:00:00,2001-12-30 00:00:00,5000,2757.3215,2.3160001,2.311,0.99,1268.7503,0,
AEPENESER,QV3077.1,GDP-HEHUB,F,C,EUR,2001-12-31 00:00:00,2001-12-31 00:00:00,5000,2762.1209,2.3160001,2.311,0.99,1290.4243,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-11-28 00:00:00,2001-11-28 00:00:00,0,0,3.1600001,1.885,0.79,0,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-11-29 00:00:00,2001-11-29 00:00:00,5000,-4999.704,3.1600001,2.41,0.79,3749.7785,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-11-30 00:00:00,2001-11-30 00:00:00,5000,-4999.4081,3.1600001,2.2,0.79,4799.4323,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-01 00:00:00,2001-12-01 00:00:00,5000,-3303.9274,2.3160001,2.311,0.99,38.4535,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-02 00:00:00,2001-12-02 00:00:00,5000,-2531.4255,2.3160001,2.311,0.99,251.7883,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-03 00:00:00,2001-12-03 00:00:00,5000,-2485.4817,2.3160001,2.311,0.99,350.7264,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-04 00:00:00,2001-12-04 00:00:00,5000,-2458.1096,2.3160001,2.311,0.99,426.6131,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-05 00:00:00,2001-12-05 00:00:00,5000,-2437.687,2.3160001,2.311,0.99,490.5558,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-06 00:00:00,2001-12-06 00:00:00,5000,-2420.963,2.3160001,2.311,0.99,546.8613,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-07 00:00:00,2001-12-07 00:00:00,5000,-2406.5647,2.3160001,2.311,0.99,597.7386,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-08 00:00:00,2001-12-08 00:00:00,5000,-2393.7799,2.3160001,2.311,0.99,644.5006,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-09 00:00:00,2001-12-09 00:00:00,5000,-2382.1895,2.3160001,2.311,0.99,688.0027,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-10 00:00:00,2001-12-10 00:00:00,5000,-2371.5249,2.3160001,2.311,0.99,728.8393,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-11 00:00:00,2001-12-11 00:00:00,5000,-2361.6027,2.3160001,2.311,0.99,767.4432,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-12 00:00:00,2001-12-12 00:00:00,5000,-2352.2918,2.3160001,2.311,0.99,804.1412,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-13 00:00:00,2001-12-13 00:00:00,5000,-2343.4949,2.3160001,2.311,0.99,839.1873,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-14 00:00:00,2001-12-14 00:00:00,5000,-2335.1375,2.3160001,2.311,0.99,872.7835,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-15 00:00:00,2001-12-15 00:00:00,5000,-2327.1613,2.3160001,2.311,0.99,905.0936,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-16 00:00:00,2001-12-16 00:00:00,5000,-2319.5195,2.3160001,2.311,0.99,936.2525,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-17 00:00:00,2001-12-17 00:00:00,5000,-2312.1743,2.3160001,2.311,0.99,966.3733,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-18 00:00:00,2001-12-18 00:00:00,5000,-2305.0942,2.3160001,2.311,0.99,995.5513,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-19 00:00:00,2001-12-19 00:00:00,5000,-2298.2529,2.3160001,2.311,0.99,1023.8682,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-20 00:00:00,2001-12-20 00:00:00,5000,-2291.6282,2.3160001,2.311,0.99,1051.3945,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-21 00:00:00,2001-12-21 00:00:00,5000,-2285.201,2.3160001,2.311,0.99,1078.1915,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-22 00:00:00,2001-12-22 00:00:00,5000,-2278.9549,2.3160001,2.311,0.99,1104.3128,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-23 00:00:00,2001-12-23 00:00:00,5000,-2272.8757,2.3160001,2.311,0.99,1129.806,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-24 00:00:00,2001-12-24 00:00:00,5000,-2266.9508,2.3160001,2.311,0.99,1154.713,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-25 00:00:00,2001-12-25 00:00:00,5000,-2261.1692,2.3160001,2.311,0.99,1179.0716,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-26 00:00:00,2001-12-26 00:00:00,5000,-2255.5212,2.3160001,2.311,0.99,1202.9153,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-27 00:00:00,2001-12-27 00:00:00,5000,-2249.9979,2.3160001,2.311,0.99,1226.2745,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-28 00:00:00,2001-12-28 00:00:00,5000,-2244.5917,2.3160001,2.311,0.99,1249.1768,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-29 00:00:00,2001-12-29 00:00:00,5000,-2239.2954,2.3160001,2.311,0.99,1271.647,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-30 00:00:00,2001-12-30 00:00:00,5000,-2234.1027,2.3160001,2.311,0.99,1293.708,0,
AEPENESER,QV3077.2,GDP-HEHUB,F,P,EUR,2001-12-31 00:00:00,2001-12-31 00:00:00,5000,-2229.0078,2.3160001,2.311,0.99,1315.3804,0,
ELPASOMERLP,QV3085.1,GDP-HEHUB,F,C,EUR,2001-11-28 00:00:00,2001-11-28 00:00:00,0,0,3.1600001,1.885,0.79,0,0,
ELPASOMERLP,QV3085.1,GDP-HEHUB,F,C,EUR,2001-11-29 00:00:00,2001-11-29 00:00:00,-5000,0,3.1600001,2.41,0.79,0,0,
ELPASOMERLP,QV3085.1,GDP-HEHUB,F,C,EUR,2001-11-30 00:00:00,2001-11-30 00:00:00,-5000,0,3.1600001,2.2,0.79,0,0,
ELPASOMERLP,QV3085.1,GDP-HEHUB,F,C,EUR,2001-12-01 00:00:00,2001-12-01 00:00:00,-5000,-1696.0696,2.3160001,2.311,0.99,-13.453,0,
ELPASOMERLP,QV3085.1,GDP-HEHUB,F,C,EUR,2001-12-02 00:00:00,2001-12-02 00:00:00,-5000,-2468.2785,2.3160001,2.311,0.99,-226.7892,0,
ELPASOMERLP,QV3085.1,GDP-HEHUB,F,C,EUR,2001-12-03 00:00:00,2001-12-03 00:00:00,-5000,-2513.9264,2.3160001,2.311,0.99,-325.7289,0,
ELPASOMERLP,QV3085.1,GDP-HEHUB,F,C,EUR,2001-12-04 00:00:00,2001-12-04 00:00:00,-5000,-2541.0026,2.3160001,2.311,0.99,-401.617,0,
ELPASOMERLP,QV3085.1,GDP-HEHUB,F,C,EUR,2001-12-05 00:00:00,2001-12-05 00:00:00,-5000,-2561.1293,2.3160001,2.311,0.99,-465.5613,0,
ELPASOMERLP,QV3085.1,GDP-HEHUB,F,C,EUR,2001-12-06 00:00:00,2001-12-06 00:00:00,-5000,-2577.5574,2.3160001,2.311,0.99,-521.8682,0,
ELPASOMERLP,QV3085.1,GDP-HEHUB,F,C,EUR,2001-12-07 00:00:00,2001-12-07 00:00:00,-5000,-2591.6598,2.3160001,2.311,0.99,-572.747,0,
ELPASOMERLP,QV3085.1,GDP-HEHUB,F,C,EUR,2001-12-08 00:00:00,2001-12-08 00:00:00,-5000,-2604.1488,2.3160001,2.311,0.99,-619.5105,0,
ELPASOMERLP,QV3085.1,GDP-HEHUB,F,C,EUR,2001-12-09 00:00:00,2001-12-09 00:00:00,-5000,-2615.4433,2.3160001,2.311,0.99,-663.0141,0,
ELPASOMERLP,QV3085.1,GDP-HEHUB,F,C,EUR,2001-12-10 00:00:00,2001-12-10 00:00:00,-5000,-2625.8121,2.3160001,2.311,0.99,-703.8521,0,
ELPASOMERLP,QV3085.1,GDP-HEHUB,F,C,EUR,2001-12-11 00:00:00,2001-12-11 00:00:00,-5000,-2635.4385,2.3160001,2.311,0.99,-742.4575,0,
